  -12.1916218      -1.33682561    
  -8.92583847      -1.12086904    
  -4.79881811     -0.679336607    
 -0.220276922      -3.47205214E-02
   4.35720921      0.757111609    
   8.48337078       1.61173487    
   11.7544308       2.42507529    
   13.8552999       3.08615351    
   14.5865278       3.49037075    
   13.8860970       3.55425334    
   11.8338785       3.22784042    
   8.64263630       2.50387836    
   4.63584280       1.42235506    
  0.214619488       6.95554242E-02
  -4.18277740      -1.42856145    
  -8.12410831      -2.91793108    
  -11.2289228      -4.23335743    
  -13.2012005      -5.21516848    
  -13.8609457      -5.72908735    
  -13.1598892      -5.68293905    
  -11.1846561      -5.03983879    
  -8.14646721      -3.82586908    
  -4.35928249      -2.13147449    
 -0.204242036     -0.103870377    
   3.90484214       2.06369138    
   7.56578779       4.15179729    
   10.4271269       5.93695354    
   12.2221804       7.21553850    
   12.7941093       7.82674122    
   12.1095848       7.67193079    
   10.2598724       6.72818327    
   7.45005655       5.05466843    
   3.97422600       2.78855658    
  0.187594682      0.136074334    
  -3.53196216      -2.64760494    
  -6.82151651      -5.28285885    
  -9.36885357      -7.49395370    
  -10.9423800      -9.03803158    
  -11.4122705      -9.73167706    
  -10.7612104      -9.47241688    
  -9.08261585      -8.25162411    
  -6.56919098      -6.15924931    
  -3.49087930      -3.37761688    
 -0.165848777     -0.165589720    
   3.07259154       3.16570735    
   5.90970612       6.28332472    
   8.08022213       8.86606598    
   9.39314556       10.6375771    
   9.74947929       11.3970127    
   9.14750385       11.0397253    
   7.68098688       9.57196617    
   5.52614450       7.11266422    
   2.92104793       3.88407493    
  0.139442086      0.191606611    
  -2.53762984      -3.60460973    
  -4.85246229      -7.12801600    
  -6.59271336      -10.0191031    
  -7.61307621      -11.9752378    
  -7.84666061      -12.7817421    
  -7.30839825      -12.3353844    
  -6.08988190      -10.6569366    
  -4.34652519      -7.89136457    
  -2.27868056      -4.29536963    
 -0.109357648     -0.214202359    
   1.94143891       3.95494342    
   3.67681503       7.79738283    
   4.94367027       10.9256029    
   5.64579296       13.0179186    
   5.75066519       13.8517723    
   5.28914976       13.3274632    
   4.34861994       11.4802551    
   3.05956912       8.47677898    
   1.57980978       4.60209322    
   7.53141642E-02  0.231155872    
  -1.29815090      -4.20756102    
  -2.41124797      -8.27448750    
  -3.17335796      -11.5629063    
  -3.53975105      -13.7399883    
  -3.51309872      -14.5807629    
  -3.13951612      -13.9917660    
  -2.49959350      -12.0206356    
  -1.69631720      -8.85307407    
 -0.840906084      -4.79499674    
  -3.86392660E-02 -0.242671430    
  0.623648226       4.35635567    
   1.08695781       8.54768658    
   1.32533038       11.9148502    
   1.34678829       14.1234140    
   1.18904984       14.9507494    
  0.912253320       14.3113899    
  0.588565826       12.2651567    
  0.290659457       9.01152420    
   8.05373266E-02   4.86997890    
   2.05870965E-04  0.248340845    
   6.54351935E-02  -4.39778423    
  0.263407230      -8.60960293    
  0.554693878      -11.9739227    
  0.878994763      -14.1593742    
   1.16425693      -14.9526577    
   1.33770871      -14.2786751    
   1.33742154      -12.2077284    
   1.12280726      -8.94812965    
  0.682708621      -4.82593155    
   3.91923860E-02 -0.248800948    
 -0.751976371       4.33008718    
  -1.60652351       8.46031094    
  -2.42057037       11.7382145    
  -3.08287168       13.8467464    
  -3.48888564       14.5864258    
  -3.55497456       13.8943930    
  -3.23094773       11.8496914    
  -2.50948167       8.66504955    
  -1.42992580       4.66209269    
  -7.84338564E-02  0.242092878    
   1.41924655      -4.15679121    
   2.90942907      -8.10284901    
   4.22636986      -11.2136068    
   5.21058798      -13.1932621    
   5.72759724      -13.8610592    
   5.68505383      -13.1682129    
   5.04559469      -11.2002640    
   3.83490801      -8.16772461    
   2.14267659      -4.38324547    
  0.116521813     -0.229172468    
  -2.05083466       3.88140512    
  -4.14007330       7.54611778    
  -5.92765474       10.4130898    
  -7.20961809       12.2147942    
  -7.82528353       12.7944489    
  -7.67531729       12.1174698    
  -6.73630762       10.2743826    
  -5.06650829       7.46902895    
  -2.80336881       3.99614120    
 -0.152469516      0.210239306    
   2.63071418      -3.51012230    
   5.26774073      -6.80332708    
   7.48222685      -9.35600948    
   9.03102589      -10.9360075    
   9.73029613      -11.4128418    
   9.47681522      -10.7682638    
   8.26156139      -9.09528542    
   6.17391014      -6.58607769    
   3.39567327      -3.51020646    
  0.185971752     -0.186297983    
  -3.14560771       3.05366182    
  -6.26554632       5.89410305    
  -8.85247231       8.06936836    
  -10.6298800       9.38814068    
  -11.3957348       9.75025463    
  -11.0451679       9.15377903    
  -9.58416843       7.69227076    
  -7.13036060       5.54097652    
  -3.90562248       2.93783236    
 -0.214936331      0.156451479    
   3.58251095      -2.52258015    
   7.10863352      -4.84025288    
   10.0044346      -6.58441925    
   11.9668474      -7.60933399    
   12.7805977      -7.84762430    
   12.3419676      -7.31387806    
   10.6707516      -6.09911680    
   7.91116095      -4.35840607    
   4.31927633      -2.29188728    
  0.239090085     -0.122092232    
  -3.93076110       1.93003035    
  -7.77632475       3.66778588    
  -10.9093113       4.93754339    
  -13.0087700       5.64328909    
  -13.8507729       5.75178814    
  -13.3348188       5.29353094    
  -11.4948473       4.35539293    
  -8.49749851       3.06795716    
  -4.62694979       1.58883274    
 -0.257729053       8.39991346E-02
   4.18189001      -1.29066455    
   8.25155449      -2.40541315    
   11.5458527      -3.16985440    
   13.7305565      -3.53870821    
   14.5799456      -3.51436305    
   13.9994507      -3.14263344    
   12.0361032      -2.50399923    
   8.87484646      -1.70136070    
   4.82181072     -0.846079230    
  0.271179885      -4.32048552E-02
  -4.32896185      0.620145082    
  -8.52411938       1.08478141    
  -11.8980026       1.32459724    
  -14.1142244       1.34726119    
  -14.9501514       1.19042730    
  -14.3194618      0.914129913    
  -12.2811203      0.590497911    
  -9.03454590      0.292258680    
  -4.89727020       8.14526826E-02
